LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.220120404460118,-0.884339178642866,-0.231110753288829,-1.80427905706529,-0.509526966646864,-0.131729626384632,-0.00462362786116574,0.00423648057684267,0.00246130239153682,0.015158953418203,-0.0128908825994858,-0.00824849288964167,0.236612203854533,-0.887389204819183,-0.315048280594849,-1.3595586754779,-0.409965149376582,0.17493552391301,-0.0118899729021109,0.00487984676465862,-0.00388924221230498,-0.03417943665662,-0.0599010328581989,-0.427728013293703,9466.66666666667
0.219783341513063,-0.884344487025053,-0.231121199372567,-1.80431906611807,-0.510931456925545,-0.131040084166555,-0.0116712515039655,-0.00164410199869675,-0.00131041968639151,-0.00591122344788974,-0.0483929354186814,0.0346593693564663,0.236362411861899,-0.887184273103643,-0.315171039093832,-1.36050430667319,-0.411028811613933,0.163281466248755,-0.00452279769141412,0.00747716446407955,-0.00574945905513802,-0.0389346579786073,-0.0153835848293186,-0.281655662901803,9500
0.219426944977473,-0.884389218102775,-0.231184290724745,-1.80461468795373,-0.51249918566063,-0.130060300642014,-0.0122212903179829,-0.00366064245607063,-0.0041116274187705,-0.0206644106757098,-0.0553467418437453,0.0475578493849402,0.236365048952215,-0.886894929388427,-0.315301345574015,-1.3613353434145,-0.410648982612411,0.156701903328364,0.00706503293085635,0.0101807779209565,0.00100256573649278,0.0032802728805694,0.0406582825412533,-0.0285348671698776,9533.33333333333
0.21919361066166,-0.884408483792015,-0.231283255524912,-1.80506433861742,-0.513615426861302,-0.129363670123204,-0.00241230146244014,0.00347960907186251,-0.00230062704314057,-0.00660460411774059,-0.011565913650078,-0.00125615050772646,0.236548849767024,-0.88663421068428,-0.315239347362794,-1.36105994970972,-0.409201322675797,0.153270980697639,0.0049726164392912,0.0071860054847222,0.00295945578187874,0.0122305988407326,0.0382495902531337,-0.110732586909116,9566.66666666667
0.219175551618991,-0.884325142397732,-0.231350388143815,-1.80540188097664,-0.513764888196645,-0.129886571592456,0.00178517146115116,0.00414425404412999,-0.00170683110894685,-0.00785458417346428,0.00741854106992934,-0.0266106328957664,0.23677197966393,-0.886381167204057,-0.315178593186328,-1.36107314359652,-0.407432495997083,0.14808964042407,0.00538808554792397,0.00650452927189423,0.0026483088503327,-0.000437784409197377,0.0470907915478616,-0.212421973598897,9600
0.219239676561008,-0.884260133680327,-0.231431419363714,-1.80585426327015,-0.513578257383798,-0.130631388094547,0.00306972767290984,0.000611674707043235,-0.00261125866533786,-0.0186073544412787,0.0120565128862941,-0.0273014304233485,0.237027666500252,-0.886135285470658,-0.315142649451443,-1.3616177264884,-0.405348381486597,0.140112959147235,0.0109095878406854,0.00970188320981617,-0.000219075862437903,-0.0389660681953383,0.0784864679563833,-0.30076243266693,9633.33333333333
0.219295747073295,-0.884500860978718,-0.231650408942258,-1.80713844300699,-0.513600985018006,-0.130051380710092,0.000518316175278728,-0.0117353022030035,-0.0088962338126998,-0.0479922923196144,-0.00799862136608747,0.0535956026612005,0.237251727016458,-0.885983690919347,-0.315250460125446,-1.36294786760598,-0.403869078991877,0.133000712677849,0.00470855242850518,0.00279234130233118,-0.00382091728521383,-0.0391123584847986,0.0248074822865867,-0.171509904066134,9666.66666666667
0.219394925552047,-0.885061508014762,-0.231945540357668,-1.80890641414178,-0.514330426062873,-0.130140007521705,0.00305087185673323,-0.0199595604571231,-0.00981995571036078,-0.0567527212267348,-0.0286483411896664,0.00262596829461402,0.237289778795527,-0.885911697487776,-0.315345604979695,-1.36406507601669,-0.403515230793186,0.128380754580227,-0.00367571137953292,-0.00121077987735384,-0.00312039339829665,-0.0249397698212132,-0.0264607306024859,-0.054628555204653,9700
0.219518632965432,-0.88576174927444,-0.232295456918804,-1.81110864101404,-0.51553498849358,-0.131103760504361,0.0062433958745813,-0.0236899594873373,-0.00963099437650055,-0.0641497529687198,-0.0478052040043711,-0.0874003688680366,0.237079906733821,-0.885922960690995,-0.31538259862813,-1.36466604275746,-0.404544512925401,0.12695802640272,-0.0117592406266396,0.00165841927778482,0.0037292300058112,-0.00184967177947367,-0.0503367814216833,-0.0163764504930373,9733.33333333333
0.219664345040808,-0.886444350301206,-0.232733094324397,-1.81423554760896,-0.517411477736869,-0.134517658188492,0.00251198506818896,-0.0161587012655469,-0.0149670676185552,-0.105237185374904,-0.0594589530190125,-0.0913631743429893,0.236909090529357,-0.885741322433071,-0.31533905515246,-1.36501381355477,-0.405024965147422,0.1267751076649,-0.00381254862380545,0.00673048649311597,0.00132254807354013,-0.0104562411257305,-0.00999548766306771,0.000838970993741545,9766.66666666667
0.219568921199731,-0.887027554071573,-0.233159519599658,-1.81750012610511,-0.519813105900977,-0.136074679852858,-0.00496389390072202,-0.0168572119869754,-0.014052697484431,-0.104802094350995,-0.0815193780333397,-0.0274999907826747,0.236794866762106,-0.885473499088668,-0.315366830333454,-1.3654319035243,-0.4050980374659,0.128224968525284,-9.90568551120767e-05,0.010326986963973,-0.0022526596286845,-0.0160222855488388,0.0121312459617472,0.0619634437016694,9800
0.219383344175878,-0.887557593227113,-0.233578108239829,-1.82081572648199,-0.522382039197503,-0.136789622525372,-0.0122898641990198,-0.0192897725258302,-0.0108366045629007,-0.0886794838135659,-0.100769129162108,0.054281606135326,0.236754104518458,-0.885109822394502,-0.315502764307809,-1.36597750540397,-0.404674442577602,0.131780740450885,-0.00415636713334981,0.0116212734264343,-0.00633002256703627,-0.0135832847706162,0.00139313984586876,0.18625036939417,9833.33333333333
0.21924588662539,-0.88789485499135,-0.233950510925259,-1.82409788416543,-0.524460522924314,-0.135910803741575,0.00172222810907921,-0.00223995062291884,-0.00933443776656144,-0.0786700088900703,-0.0289092440986539,0.0236878466946662,0.23647876559836,-0.884874331178431,-0.315614073504309,-1.36612311713293,-0.405450653194829,0.135682969966359,-0.00986321866060271,0.0057025198343038,-0.00216241577094388,-0.000835851586556285,-0.0357012847957129,0.100126181380708,9866.66666666667
0.2191841945539,-0.888023035810668,-0.234241236881908,-1.82681855068444,-0.525856146626445,-0.135768870551585,-0.000502949571355756,-0.00096383422544011,-0.00775476270850518,-0.069091456393612,-0.0332827461815603,0.00956110208377526,0.236174166732184,-0.884708365242462,-0.315613079353095,-1.36578411523539,-0.406601679049668,0.138343839038633,-0.011249676975682,0.00229921231360897,0.00291188586102969,0.018537710614292,-0.0531953713158926,0.0323058273769145,9900
0.219123971237575,-0.888081582297809,-0.234482783174918,-1.82918332693884,-0.52707880952133,-0.136226163575617,-0.00644251789369423,-0.00418293613651242,-0.00617317565647134,-0.058405869751828,-0.0562890168709384,-0.00662782408290289,0.235857329901616,-0.88462301753444,-0.315459956639129,-1.36482391694005,-0.408126230875869,0.139248844848327,-0.00647179643990743,0.00323577819418421,0.00824821070404969,0.0458237758682674,-0.0404573832988808,0.0150289555250586,9933.33333333333
0.21896449080185,-0.888181521697946,-0.234662580089556,-1.83106048764845,-0.528629766860913,-0.137791976979113,-0.00316353835616952,-0.00159103627799092,-0.00469167716846046,-0.0432011932484313,-0.0402472515542051,-0.0528326416671958,0.23569949244589,-0.884422386803273,-0.315146136759504,-1.36284464062727,-0.409592723492689,0.140452816471233,-0.0045854786300927,0.00706805470899425,0.0106463358233147,0.0651474855062388,-0.0510633188922733,0.0389301257386095,9966.66666666667
0.218914650829964,-0.888200037900663,-0.234770327813866,-1.83208756302262,-0.529289142979181,-0.138838696313318,-0.00108547636405257,8.40803100966713e-05,-0.00387542918412773,-0.0312741318773382,-0.0239411480569807,-0.0408265160027384,0.235556342551737,-0.884227536490915,-0.314899285772116,-1.36117728211695,-0.411114059675265,0.142228381975646,-0.0043354742758987,0.00920600090288859,0.00996490591967727,0.0669867934353741,-0.0646432881119273,0.0760965769142955,10000
0.218907448816238,-0.888186889526605,-0.234850056408603,-1.83278404965524,-0.529601793066937,-0.139683545731689,0.000525562138183798,0.00140267007079347,-0.00331788972900307,-0.020621698613251,-0.00753224637845304,-0.00618280129710243,0.235414941822479,-0.884064775177881,-0.314816772707173,-1.36032312754328,-0.412756995158086,0.145111674426611,-0.00689718221397466,0.00739271093141001,0.00354977966912339,0.0347332062646803,-0.080140121698218,0.132925663565464,10033.3333333333
0.218863026002942,-0.888132049824134,-0.234835510907674,-1.83290445012389,-0.529816072674903,-0.140591784125156,-0.00070100770621105,0.00301333334073332,0.00065597733322183,0.00494906883585039,-0.000610927055333165,-0.00279769578246628,0.235273541093222,-0.883902013864847,-0.31473425964223,-1.35946897296961,-0.414399930640907,0.147994966877576,-0.00945889015205061,0.00557942095993143,-0.00286534658143049,0.00247961909398646,-0.0956369552845087,0.189754750216632,10066.6666666667
0.218765041551242,-0.888017215283215,-0.234685302683713,-1.83219584855171,-0.529888794763172,-0.141591240799861,-0.00601096517136712,0.00504429751421788,0.00954602314712651,0.0519876830389916,-0.00734247014609077,-0.0443944912987735,0.235061309487839,-0.883783288885767,-0.314782120904531,-1.35996380292963,-0.41636607092943,0.147479768104495,-0.00635635332507724,0.00326055981046439,-0.00121867906236356,-0.0235095971365841,-0.0582732008571128,-0.0618820911282069,10100
0.218606638422534,-0.887869679048656,-0.234430198058326,-1.83073897349663,-0.530203958353803,-0.143188642708331,-0.00738108818689796,0.00604614039689857,0.0119585727534719,0.0713951070157469,-0.0146698549842104,-0.0621591137679161,0.234892240416471,-0.883690715410309,-0.314811235650536,-1.3605383882908,-0.417855773775508,0.145752355767903,-0.00366336654815082,0.00174240206825685,0.000607073055260204,-0.0345766702954127,-0.0277935381485609,-0.21108317684759,10133.3333333333
0.21841424978801,-0.887703748111425,-0.234116089207138,-1.82886119460743,-0.530655495289513,-0.145122388810795,-0.00653505432451452,0.00646910255350204,0.0107275307430651,0.0752599864901592,-0.022332400805221,-0.0665181388980278,0.234817306543888,-0.88364247246709,-0.314784911099827,-1.36107069275308,-0.418373403996041,0.1421683767307,-0.00259299181696775,0.00185241997373746,0.00160255083524278,-0.0175925180272895,-0.0184005758298206,-0.116368409700693,10166.6666666667
0.21843859946336,-0.887634800761243,-0.23390286139653,-1.82747610683986,-0.530977069479563,-0.148656136263753,0.00109417166445945,0.00278960628798961,0.00760288625753126,0.0561708106410302,-0.0146929085595585,-0.125977121814023,0.234694323132494,-0.883608974953349,-0.314783496504048,-1.36163664458989,-0.419223903740008,0.138900087709593,-0.00396695192713109,0.00132912298905926,0.00101835339762983,-0.0127824149708199,-0.0270696437655825,-0.0692885297419305,10200
0.218547236259217,-0.88760356925047,-0.233728865101703,-1.82628262117514,-0.531248102601856,-0.152812106464125,0.0113613057026633,-0.00248529047501241,0.00374184080944792,0.0281550577216348,-0.0011026237324123,-0.206863866091196,0.234473784596846,-0.883605415129758,-0.314832656665251,-1.36227091079319,-0.420750229486094,0.136272745084801,-0.0103036524727553,-0.000479995136244387,-0.00277306342116188,-0.0326893209198268,-0.072410106460485,-0.118921905589368,10233.3333333333
0.219083635078488,-0.888397226387848,-0.233834691087046,-1.82731251378631,-0.532480914799409,-0.171858259282154,0.0137164941225464,-0.0298109516106614,-0.00750486093686578,-0.0583770776266745,-0.0480002453745883,-0.589958462054374,0.234206655341924,-0.883616133245801,-0.314913575037886,-1.36303219515989,-0.422605821039406,0.133333276636531,-0.00961461694079694,-0.00110331907685915,-0.00349350218191558,-0.0303789868385926,-0.0678730833231258,-0.100693376224216,10266.6666666667
0.219317073704655,-0.889114221199088,-0.233958283636324,-1.82863849647247,-0.533785675326645,-0.185823108770548,0.00583675331518035,-0.028005763924081,-0.00626660481096081,-0.056753989896553,-0.0540572228683027,-0.490869023431496,0.233952470909295,-0.883636538998787,-0.314962659541678,-1.36345043791886,-0.424511522767316,0.13024957079271,-0.00018894983271415,0.00019905925652182,0.0018924307212968,0.00974611548548054,-0.00646305169710533,-0.0238092594800586,10300
0.219374246513789,-0.889688692873014,-0.234050551429693,-1.82977583036932,-0.534987001501837,-0.195777351381191,-0.00494217610868804,-0.0118589705274902,0.000836063945639467,-0.0128528337304848,-0.0359668635404603,-0.162970906938952,0.233930384178871,-0.883617678166232,-0.314799846101964,-1.36251783821838,-0.425107329737988,0.128181856261002,-0.000822665383192272,0.000856301428908594,0.0082189925889347,0.0418309702451536,-0.0284851055372982,-0.104130361439387,10333.3333333333
0.219326239855819,-0.889961899569365,-0.233957010163066,-1.83017324678845,-0.535428643101721,-0.196932496016386,-0.00284760754754088,-0.00502186503606112,0.0044169816448699,-0.00142672828592339,-0.00702544217108134,0.0623935555600436,0.233895922615928,-0.88354727859428,-0.31472202664422,-1.36173311487998,-0.425868679117651,0.12630088491913,-0.00138921786687562,0.00293414943054699,0.00609344633411475,0.0415563276782784,-0.0385299946724297,-0.110924081667222,10366.6666666667
0.219247047640751,-0.890095054930507,-0.233788692488262,-1.83028046119994,-0.535599225935618,-0.194118630873209,0.00225921841144341,-0.00279372774288056,0.0063095910775887,-0.00324809171527324,0.0136410618408813,0.206433096733105,0.233835164533881,-0.883367359201104,-0.314824819398166,-1.36126262881102,-0.426981806116421,0.124816742855663,-0.00181304883362006,0.00803078481934436,-0.0139928296809245,-0.0274822467074984,-0.0231234088093103,0.038527884284339,10400
0.219212152118754,-0.890164260006232,-0.233624578490842,-1.83043288545754,-0.53591740685376,-0.189894006249725,-0.00108293761427806,-0.00359926424799088,0.0072623015200798,-0.00500554616461299,-0.0134951132852471,0.202084386787519,0.233824479218254,-0.883239708958487,-0.314964180708686,-1.36125629183141,-0.427188368534826,0.124597833490657,-0.000567155444548701,0.00668584896700991,-0.010753609765597,-0.0193153563417092,-0.00727011459234701,0.0251008334095885,10433.3333333333
0.219177256596756,-0.890233465081957,-0.233460464493423,-1.83058530971515,-0.536235587771902,-0.185669381626241,-0.00442509363999953,-0.00440480075310121,0.0082150119625709,-0.00676300061395274,-0.0406312884113755,0.197735676841934,0.233824785485499,-0.883123532431846,-0.315111569263332,-1.36135184123728,-0.427195928972176,0.124656658132631,0.00104526280311637,0.00392690967150015,-0.00239415903628648,0.00579907506710714,0.00868123755594767,-0.024080147988012,10466.6666666667
0.219123656795988,-0.890235820949591,-0.23333065015891,-1.83072583743271,-0.536504190778233,-0.178755590375508,-0.00297420562387999,-0.000947728486669884,0.00522410969898529,-0.00452282771598529,-0.0210572104103495,0.268763860552633,0.233814493086086,-0.883039451721535,-0.315236743869167,-1.36153849226076,-0.427147646976683,0.124446536760122,0.00104693494178761,0.00177509107379805,0.000849108958569869,0.00904958331877162,0.0148192231060033,-0.0457621800013727,10500
0.219062783109032,-0.890212179902969,-0.233214174582194,-1.83086173871802,-0.536753513485525,-0.170796012103065,0.000340643964066478,0.00416702496869435,0.000699580271925381,-0.000728021960731737,0.0166819660290134,0.369105280685222,0.233785358612615,-0.883012430240255,-0.315322427010451,-1.36188710171555,-0.427000089545025,0.123758289139643,-0.00181494155775226,0.000702598161086964,-0.0050030590189358,-0.0265691051533867,0.00351122359252463,-0.0185571908872024,10533.3333333333
0.21936886067156,-0.89041627549075,-0.233425833512327,-1.83351545256299,-0.536817234269878,-0.174179655667287,0.0124769009248904,-0.00626092921627288,-0.00946397153910746,-0.0932817225874425,0.00606658219636517,-0.0758489001239303,0.233752267008997,-0.882980497126381,-0.315441400114449,-1.36250268523672,-0.426883514657148,0.123063906088892,-0.00321436700160313,0.000355376508012607,-0.00876073947477456,-0.0520299275929724,-0.00296225601966728,-0.00494515235363046,10566.6666666667
0.219803867051475,-0.89070038665278,-0.233752782944865,-1.83705380325325,-0.536815743567792,-0.181548755552497,0.0277125712869945,-0.022149834734328,-0.0216088014850488,-0.21968760113213,-0.021538241731851,-0.712393427209853,0.233707912804195,-0.88293458475051,-0.315655121573867,-1.36387811802371,-0.426855120855418,0.122352060659678,-0.000451431748493838,0.00207238844005774,-0.00655718621510092,-0.0485799005552407,0.00432405177949268,-0.0300207423956001,10600
0.220705456921263,-0.891703784216827,-0.234240107356682,-1.84342257147808,-0.537537922658494,-0.20989516343885,0.0391085747879591,-0.0430022086807697,-0.0228457066787301,-0.273882860142415,-0.0424370048509135,-1.25722626597394,0.23364679628419,-0.88288286388843,-0.315818051911815,-1.36495575187508,-0.427040880896863,0.122660614878323,-0.000723185813756226,0.00262558946062065,-0.00467765649021469,-0.0392408770043127,-0.00241899179163677,0.00278112886418693,10633.3333333333
0.221836856569646,-0.893061457172912,-0.234806422429933,-1.85118542595128,-0.538616536124747,-0.248573678251139,0.0486133990886607,-0.0662992760322372,-0.0187100519198054,-0.292511694605902,-0.0600327827953176,-1.75688767616158,0.233566002263732,-0.882824324368626,-0.315921357889775,-1.36568379567159,-0.427478038928121,0.124167029553149,-0.00455740125275932,0.00181257767205218,-0.00317850221920947,-0.0229886836335462,-0.0256312739278884,0.103526106869513,10666.6666666667
0.222844871178963,-0.894279420325062,-0.235077817927921,-1.85738262335903,-0.538335723303287,-0.288227268132262,0.0404476058260671,-0.0522219618258543,-0.00939942663900566,-0.229947837762252,-0.00415466411428607,-1.60283480495441,0.233350489217887,-0.882770613672054,-0.315961150226427,-1.36589984473943,-0.428704689120431,0.128672627571602,-0.0101232838761423,0.00154445476760239,-0.000670600781523658,-0.0026828931205225,-0.0585104520070633,0.228631336857315,10700
0.223804902717532,-0.895443051886794,-0.235234522479973,-1.86297095413022,-0.537526244703271,-0.328260053873491,0.0254099057333034,-0.0236101659025305,0.00192368717807924,-0.135809045410271,0.0802966365877487,-1.19455971320482,0.232970319585458,-0.882722804870543,-0.31592331477926,-1.36549012247224,-0.430896274176251,0.136843894121156,-0.0178056486137678,0.00194230716596422,0.00307021385988311,0.0225772938997066,-0.103204725127592,0.383510208157044,10733.3333333333
0.224282815833882,-0.895775151949133,-0.23509003901525,-1.86470967108064,-0.53436769992621,-0.343878503348886,0.0085011575432314,-0.000637416040722465,0.00723902174750113,-0.00486613727735841,0.108947974306532,-0.182159903833115,0.232523904474855,-0.882610157829541,-0.31587094029516,-1.36514794873995,-0.433463406345279,0.144965957144037,-0.0192935616641405,0.00420413959994971,0.00400310185935284,0.021583325851709,-0.11152299400495,0.357602470425843,10766.6666666667
0.224489664086946,-0.895674839560626,-0.234880573295061,-1.86468247181011,-0.530529333677242,-0.34440233408595,-0.00469303196859825,0.0158510054385972,0.00738442590614443,0.0867587178898764,0.108389841311648,0.716062395646803,0.231954462047644,-0.882377096915199,-0.315791564742469,-1.36493122228675,-0.436727983153123,0.152996642188811,-0.00927749300961717,0.00992764924294978,-0.000278731047631042,-0.0281683587515578,-0.0522858264307184,-0.00405182693416639,10800
0.22437455131027,-0.895130393511785,-0.234800436018791,-1.86334633339724,-0.527151800090344,-0.324290237276228,-0.0040427006207944,0.0180797941445195,-0.00215728527126921,0.0129276819185801,0.0774187936552915,0.58056580005233,0.231731399799072,-0.882183058454795,-0.315700501967238,-1.3715403429571,-0.448358583800187,0.115412927701945,-0.00510225201617043,0.00647669664893392,-0.000236797783165488,-0.270084003589286,-0.462265030710805,-1.60074392873787,10833.3333333333
0.224167679105119,-0.89413650009378,-0.234991465532595,-1.86328527115687,-0.523105056312329,-0.294150650929998,-0.00387361447036541,0.0186592792080593,-0.00463813017739653,-0.0062683874339553,0.0693663212646396,0.54533668519777,0.231556915884941,-0.882017729797353,-0.315590619586611,-1.37973869508917,-0.462424971297602,0.0672713013238295,-0.00175125925518432,0.00234519365068157,0.000126479060062419,-0.375514527439345,-0.648867867738431,-2.33364377230271,10866.6666666667
0.223968998766965,-0.893179452888608,-0.235229358404769,-1.86360678103985,-0.519547210204817,-0.266179958995614,-0.00387361447036541,0.0186592792080593,-0.00463813017739653,-0.0062683874339553,0.0693663212646396,0.54533668519777,0.231469136126145,-0.881860728927512,-0.315519513226944,-1.38928316599277,-0.476756469402297,0.0131705250190861,0.000406583660737831,0.00440019234048496,-0.00390366681804496,-0.0431274689724513,0.0108940860162489,-0.11396650504533,10900
0.223773361672502,-0.892237065049817,-0.235463607403627,-1.86392336626378,-0.516043860645996,-0.238637702167443,-0.00387361447036541,0.0186592792080593,-0.00463813017739653,-0.0062683874339553,0.0693663212646396,0.54533668519777,0.231492894519064,-0.88138934925766,-0.315847028909249,-1.39410188247079,-0.473614386829247,0.00102241410254168,0.00255042443053595,0.0161862304123809,-0.01615549938795,-0.194540973091897,0.0599572066598074,-0.656633099566042,10933.3333333333
0.223597817036389,-0.891391462989064,-0.235673798397197,-1.86420743732959,-0.512900314555379,-0.213924109554057,-0.00387361447036541,0.0186592792080593,-0.00463813017739653,-0.0062683874339553,0.0693663212646396,0.54533668519777,0.231597706129018,-0.880735710222823,-0.316482764396759,-1.40371410790564,-0.467911475941088,-0.0367614252289925,0.00436971069719981,0.0127629914368746,-0.0179187535943684,-0.26409913321065,0.142125344112719,-1.29320698846837,10966.6666666667
0.223452006479945,-0.890689090591142,-0.2358483868461,-1.86444339190554,-0.510289228196769,-0.193396551603605,-0.00387361447036541,0.0186592792080593,-0.00463813017739653,-0.0062683874339553,0.0693663212646396,0.54533668519777,0.231572993647973,-0.880319407923239,-0.316894151306337,-1.41092872970118,-0.46325471760104,-0.0731582446928985,-0.00284060464520629,0.0129232245571606,-0.0132873307819821,-0.205770351804107,0.0925339370123084,-1.13553196204624,11000
0.22196526869397,-0.891983888607889,-0.237116850845087,-1.88310154153119,-0.524622959296277,-0.253576199929277,-0.0111327953974381,0.0125575733341033,-0.00971139647239873,-0.182757326978761,-0.282537656515581,0.0787179156323089,0.231434369059493,-0.879975192606336,-0.317120897949864,-1.41590714427543,-0.459562408020299,-0.0994527580504636,-0.00125351766637079,0.0031897229853836,-0.00287732248185345,-0.0458871751359786,0.01949277357429,-0.264788787701591,11033.3333333333
0.218897986787943,-0.895592303544448,-0.239677107309819,-1.9233961225373,-0.558733607676026,-0.407596371935836,-0.0269136234997697,-0.000707004652757078,-0.0207402362441424,-0.566428934684854,-1.04754630386387,-0.935670713857803,0.231301931811168,-0.879734609742976,-0.317219461064219,-1.42425466349508,-0.455909469367963,-0.147298353951559,-0.00217982851714754,0.00606104117186662,-0.00265253113064353,-0.335839795093986,0.093929217433181,-1.88934509480614,11066.6666666667
0.217768084562321,-0.896477942536625,-0.240252907939165,-1.937950411079,-0.576580700737931,-0.44831051262243,-0.0146335524666802,-0.00192507783223758,-0.000111301715344688,-0.177547810147789,-0.423589088753656,-0.14627339370048,0.231091111681059,-0.879210695341879,-0.316984870150411,-1.43525581710754,-0.449909224723827,-0.236767088096552,-0.00522250372839265,0.01664283616254,0.0104715613135984,-0.322261650161912,0.158190564953916,-2.84116776228617,11100
0.217762577225014,-0.896266860080806,-0.240244549365566,-1.93934210125045,-0.577830436547188,-0.436083871882298,0.0011836642271894,0.0068777286171614,0.00266413215521281,-0.00169506933796416,-0.0206542000349706,0.494642680629465,0.230778582617018,-0.878236778905907,-0.316323361774703,-1.44121330544462,-0.443124027814359,-0.335345451213079,-0.00749806514211055,0.0284250868184294,0.0240219291358224,-0.000202770230611254,0.135167804339615,-2.16122415401794,11133.3333333333
0.2180247854319,-0.895892762234377,-0.24023559812723,-1.93798121620181,-0.573197711010444,-0.413714346454046,0.0123883096694552,0.017181370991509,-0.00657296649863457,-0.0356925831231736,0.0691194089439683,0.758965196346507,0.23048269285359,-0.877172291816895,-0.315617670747641,-1.43929721478083,-0.438624968621794,-0.395989275573158,-0.00852959878936267,0.0377729922012035,0.014138548488968,0.0370453874178461,0.0917919289093533,-1.7313411212753,11166.6666666667
0.218092084789391,-0.895506137266283,-0.240358268825108,-1.93839862323519,-0.568944607412781,-0.393551248245666,-0.00465685764625977,0.00722993280632348,-0.0022526525165226,-0.0421153748838064,0.0284448966259072,0.415194710200952,0.229927835057568,-0.876314547236487,-0.314918578764914,-1.43375876651864,-0.438401120842751,-0.432099564907033,-0.0175793512596002,0.0217342031365786,0.0225507549619787,0.145839772810978,-0.0304482507407832,-1.1632361031562,11200
0.218339990990693,-0.895266265928395,-0.240728123122484,-1.94109850663794,-0.564579337043059,-0.387206008136275,0.00232623787445885,0.00517521226534249,-0.0105448846992829,-0.112974996498063,0.0614688238102227,0.128476055789382,0.229376639485218,-0.87583126958839,-0.314228954888091,-1.42767436916463,-0.439313705670925,-0.455440527274348,-0.0212952553579007,0.00789166833047212,0.0269122311203097,0.207920188949433,-0.090996100469968,-0.740226483192037,11233.3333333333
0.218676852801635,-0.895098676229264,-0.241219724565882,-1.94492259481965,-0.560158820352769,-0.387666578732356,0.0211441494190926,0.00700991981777583,-0.025049266485637,-0.215572161174552,0.130791982391231,-0.1301424426935,0.228842409959643,-0.875777471151172,-0.313550122964943,-1.42112625558536,-0.441351249957995,-0.464991420024588,-0.0183574897945423,-0.00213091446549035,0.0256236092783716,0.211662923518795,-0.0752650262811925,-0.494307101651036,11266.6666666667
0.219352764773447,-0.895000280009028,-0.242050838849099,-1.95128437020816,-0.554175664551334,-0.388435231809101,0.0210379866477714,0.00259432534941207,-0.0260228215736729,-0.222348219392485,0.127508917664356,0.00303823700903985,0.228546925733514,-0.875810039980355,-0.312740237792261,-1.41365086416782,-0.441639993507269,-0.474722274026395,-0.00639807090294266,-0.00491018011518319,0.0267757353892044,0.208200822848484,0.00376744708570594,-0.46199770462521,11300
0.220068104822546,-0.895284480413181,-0.242934554127602,-1.9583034820788,-0.549346994118104,-0.385557901966566,0.0152745235164683,-0.0134445043279224,-0.0222178936616498,-0.197765220467421,0.056595382713435,0.277656033413503,0.228510082248451,-0.87593617334814,-0.311788378265915,-1.4051709217588,-0.440034202923931,-0.484648086050733,0.0153348057609191,0.000157481143581873,0.030572005115539,0.19693348400186,0.151376436228908,-0.661099124157469,11333.3333333333
0.220562678942637,-0.896647277211609,-0.243636559552143,-1.96475691618899,-0.549544418900632,-0.371434540885529,0.0114632336211715,-0.0581027376113699,-0.0176083434477653,-0.174926156571907,-0.144603339601743,0.584786001738342,0.228693031781574,-0.876060109706723,-0.310988309995655,-1.39732928310456,-0.435486876389992,-0.497767721683811,0.00379553294406415,-0.00441346843313926,0.0213478750207467,0.183114633932421,0.131963881447618,-0.593076408109472,11366.6666666667
0.221499884602003,-0.898851976583946,-0.244177928307673,-1.97159201945824,-0.552999112603301,-0.339831436497085,0.0261351806895668,-0.0443508213172751,-0.00768814065597301,-0.133324951099382,-0.114263133221017,0.88094875585529,0.228690443154765,-0.876111066277326,-0.309946823364595,-1.38452783055287,-0.431431117428478,-0.496889310117958,-0.00329945091648872,0.000281130980913832,0.0258121271992353,0.315798450928436,0.0787169534631841,0.0622806543442667,11400
0.222185161733563,-0.900062773543874,-0.244454110834581,-1.97602081192216,-0.55484883603368,-0.321360575071732,0.0242107169414387,-0.0289849987757745,-0.00604012020148091,-0.121430763382426,-0.0724735274234594,0.644889456757882,0.228408316383086,-0.876034647221411,-0.309087872634733,-1.37014671036147,-0.43038957216016,-0.474360271009789,-0.00826559242298948,0.00708483056386953,0.0263004621489881,0.419803454254151,-0.00860148913404415,0.847369678823117,11433.3333333333
0.222699236419025,-0.900727340530781,-0.244639590216226,-1.97936380416108,-0.555545390930201,-0.31101492396019,0.0125330432771305,-0.021271809210748,-0.00869598540267583,-0.124948460643145,-0.0588540259752408,0.182301736884017,0.228039696752351,-0.875901454487342,-0.308754163925407,-1.3602353535827,-0.432184961733338,-0.444300034252939,-0.0172481749982722,0.0043309099742378,0.00437543500329892,0.303762628156059,-0.0972232845255096,1.04474957707206,11466.6666666667
