LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.236298184058481,-0.849194405428973,-0.247833886279539,-1.82075106662715,-0.281632596669211,-0.0200935296590348,0.000916408046708313,-0.00125188456022058,-0.00456532385220946,-0.0254965568083765,0.0032033923873633,0.00598888491995648,0.241282965390382,-0.848638509176256,-0.331243735845407,-1.50040739601277,-0.273244174651941,-0.199033977818431,-0.00414068789010005,0.000739086317819401,-0.00868895685589743,-0.028445362675477,-0.0280630145819464,0.0051488911011235,433.333333333333
0.236319330101889,-0.849229424670677,-0.247958525511511,-1.82148144901896,-0.281550538823437,-0.0200838650689088,0.000398331886815196,-0.00165541366690054,-0.00681299049298443,-0.0370695799923406,0.00495568137715165,0.0219232422856018,0.241236017300569,-0.848639970659119,-0.331379983342292,-1.50097630635477,-0.273599423850543,-0.199148125337046,-0.00174149998857684,-0.000328472287765901,-0.00473217101329372,-0.0205062375542347,-0.0149277964692344,0.000504399302506689,466.666666666667
0.236309366751355,-0.849269516186186,-0.248096049391978,-1.82228485651887,-0.281518888955619,-0.0199342537090935,-0.000671377460780203,-0.00139892806594709,-0.00440580179712827,-0.0252249118291717,-0.00052374144411007,0.00692724642595246,0.241198648907524,-0.848639976049635,-0.331491668842727,-1.50145299340357,-0.273891175693477,-0.199287956700615,0.00031734535381795,-0.00102273255488975,-0.000995973514824039,-0.0113342040275211,-0.00316476918251049,-0.00377224446109322,500
0.236295084330805,-0.849307133828119,-0.248227193108091,-1.82302528181959,-0.281526732543336,-0.0198771117318668,-0.00145938002661068,-0.00117233293245636,-0.00281306174329403,-0.0162678805214391,-0.00517576409074484,-0.0052008134973999,0.241215565462827,-0.848631730250176,-0.331464169696611,-1.50140708179099,-0.273823109187636,-0.19957332985226,0.000447582861151664,0.00039836442926793,0.00149022336688609,0.00482431046352917,0.000822510090280838,-0.00596441602626399,533.333333333333
0.236265488843836,-0.849335980463737,-0.248335716241487,-1.82354240659594,-0.281674598382495,-0.020147815747454,-0.00124860400254737,-0.00105171309269713,-0.00410791232935573,-0.0175488344284352,-0.00689427702733865,-0.00716073691933581,0.241226205691299,-0.848626242061931,-0.331435828167271,-1.50133501506584,-0.273752356929242,-0.199865157971413,0.00029805128033758,0.00117203392430296,0.00305005231850465,0.0157359406512965,0.00339979157898311,-0.00761002086775916,566.666666666667
0.236240550832431,-0.849358882614467,-0.248430054114813,-1.82401103952432,-0.28181825191485,-0.0204209271522355,-0.000901233516307177,-0.000726314884292029,-0.00451169450674055,-0.0165017076498512,-0.00796071785880019,-0.00866862722413796,0.241211740612443,-0.848631784318536,-0.33140411710504,-1.5011583278904,-0.273670861660639,-0.200182805960593,-0.000970556653067675,-0.000644006537152573,0.000904409549756983,0.00566003362593201,0.000337081931329173,-0.00706935881455199,600
0.236249767641821,-0.849338191876013,-0.24842036674762,-1.82412406556765,-0.281931015197309,-0.0207116927444417,0.00044782969256344,0.00110079136084947,0.00161902497950509,0.00161801082298626,-0.00424529658595841,-0.00686160800329259,0.24119566524097,-0.848638073589686,-0.331390962247061,-1.50108612711682,-0.273622853173142,-0.200339344335725,-0.0017702800289935,-0.00173004087613486,-0.00102456870991282,-0.00401055978454239,-0.00268748044006973,-0.000884176820589279,633.333333333333
0.236251891779327,-0.849327355606153,-0.248426796958242,-1.82431777447114,-0.282079533743428,-0.0208993034610246,0.00102599013642364,0.00187420754727644,0.00482562395063537,0.00985503885361877,-0.00329085151176727,-0.00187789561982347,0.241173880650217,-0.848647011366954,-0.331443597567796,-1.50138437813165,-0.273693570545937,-0.199924675897411,-0.000907594519310441,-0.000227871689984685,-0.00218537280103382,-0.01224413219677,-0.0055767933774735,0.0253133940542339,666.666666666667
0.236225645229291,-0.849355937210671,-0.248497697480125,-1.82483421481525,-0.282371073344184,-0.0206742946751142,-0.00147946047975779,-0.00156713650115461,-0.00366425913869561,-0.021438694884568,-0.0133803112321785,0.0158125894141404,0.2411579240414,-0.84865104463988,-0.331495408104534,-1.50169568168793,-0.273758378880614,-0.19945600193277,-7.61429404773718e-05,0.00100842159730063,-0.00293917524275171,-0.0183374611740025,-0.00733139396968329,0.0453796794131326,700
0.236195578967648,-0.84938722031373,-0.248571898384757,-1.82537237178806,-0.282671630412101,-0.0203561903430121,-0.00320982155428359,-0.00385188503543514,-0.00917902990198476,-0.0421536624854171,-0.0201139887865878,0.0304223449135353,0.24117499266355,-0.848627285721546,-0.331542544865291,-1.50208094964581,-0.273789702665961,-0.198681296652272,0.000578316363539092,0.000738084791018487,-0.00138663500451869,-0.0123027440195955,-0.00265595793912725,0.030702013515127,733.333333333333
0.236149228672316,-0.849430020331624,-0.248660169342164,-1.82600311017794,-0.283010630366335,-0.0196412049981985,-0.00163585353017217,-0.0012058842725476,-0.00201042706477971,-0.0177696797113005,-0.0125414371069887,0.0318984639760833,0.241196533817619,-0.848605978933429,-0.331585336704316,-1.50243760771302,-0.273787142318048,-0.197990644053582,0.00111979127348763,0.000502640468714397,-0.000364639544024141,-0.00796422659752926,0.0012316109701343,0.0194946834311646,766.666666666667
0.236102036970064,-0.849470962540284,-0.248736230805964,-1.82657299849729,-0.283343409206796,-0.018967322247862,-0.000546592681058141,0.000751256890506493,0.00355952518785743,0.00181146017916075,-0.00694753172247344,0.0316055224484326,0.241233048230724,-0.848592881450821,-0.331613582501021,-1.50269848484189,-0.273671143784873,-0.197581385215728,0.00128301408155657,0.000384010114510759,-0.00111881573074101,-0.0093042908880817,0.00248153777767082,0.019905434115956,800
0.236050077295265,-0.849501377163286,-0.248743105139323,-1.82679806975038,-0.283640935069212,-0.0185263541995626,-0.00220400582359596,-0.00119513967882894,7.045746127657e-05,-0.0058235096044249,-0.012565955343433,0.0212879042429895,0.241285006876103,-0.848572954417786,-0.331618876632509,-1.50286477239945,-0.273454557736641,-0.197210796609543,0.0019728241302916,0.000573379005148993,-0.000751850164635439,-0.00696286795569927,0.00708079520974463,0.0188670959893595,833.333333333333
0.235998117620466,-0.849531791786288,-0.248749979472682,-1.82702314100347,-0.283938460931629,-0.0180853861512633,-0.00386141896613379,-0.00314153624816437,-0.00341861026530429,-0.0134584793880106,-0.0181843789643926,0.0109702860375465,0.241391722345001,-0.848528813524146,-0.331542796678224,-1.50269569693146,-0.272881343225933,-0.196977311552005,0.00452962530502458,0.0018547452184084,0.00359007252511327,0.00843110058527035,0.0235549521288142,0.012691079349661,866.666666666667
0.23594913360294,-0.849579734852757,-0.248750319074339,-1.82710248238451,-0.284286018563138,-0.0177057994570479,-0.00143471441707458,-0.0013482704544016,0.000803854378781016,0.00227927201202085,-0.0111812696697993,0.0161241072137609,0.241498437813899,-0.848484672630505,-0.331466716723939,-1.50252662146347,-0.272308128715225,-0.196743826494466,0.00708642647975756,0.00313611143166781,0.00793199521486199,0.02382506912624,0.0400291090478839,0.00651506270996253,900
0.235885150340917,-0.849631586575975,-0.248767424121531,-1.8273124675481,-0.284823992029664,-0.0175091930774816,-0.00055196017388243,-0.000433798810234112,0.00277272477453443,0.00698705153696597,-0.0142604349854616,0.0132088339661994,0.241602049284417,-0.848442627860753,-0.331452983091296,-1.5026209432866,-0.271461172030894,-0.197098458327668,0.00286012495280518,0.00110093977317166,-0.00026201216603668,-0.00578651158423458,0.0248367550723588,-0.0107525889127767,933.333333333333
0.235767881373077,-0.84969666852363,-0.24884420432001,-1.82799086328048,-0.286035284412626,-0.0179591368559046,-0.0052894747286011,-0.00276897918052774,-0.00352459138183816,-0.0282484724604659,-0.0535378574672428,-0.0188691203705108,0.241679687097067,-0.848412220374263,-0.331451477544688,-1.50276028503956,-0.270770332689356,-0.197727527788218,-0.000573089456812923,-0.000528350673423076,-0.00563477163063242,-0.0253299161493404,0.0102616399203395,-0.0309678941480067,966.666666666667
0.235612143267106,-0.849779692924086,-0.248939014335954,-1.82875921213203,-0.287544762187815,-0.0186295334433924,-0.00996873388836414,-0.00503503129560385,-0.00855620066620436,-0.0558446735432551,-0.0914486946414699,-0.0491838566183768,0.24167069101147,-0.848420555453472,-0.331484454102199,-1.50302307326569,-0.270630490602602,-0.19921447247822,-0.000648856800783828,-0.000455423719718756,-0.000264500824862514,-0.00650689780685271,0.00103171561969424,-0.059902991920489,1000
0.23523841337839,-0.849964391223751,-0.249135993317526,-1.83003729532551,-0.290743957185621,-0.0205491626155808,-0.0143178791433786,-0.00690935663111406,-0.00641547100920118,-0.0401513781097374,-0.121615548406224,-0.069507023696126,0.241602328050626,-0.848448472289548,-0.331448801399151,-1.50276162535738,-0.270896393812486,-0.20123733337384,-0.00288035454873294,-0.00113459525951035,0.00537851117724157,0.0240278982638506,-0.0188348062797246,-0.0971135642420846,1033.33333333333
0.23481687195491,-0.850198045953802,-0.249279735179964,-1.83096415963547,-0.294365787085923,-0.0214187143392673,-0.0194135888409792,-0.0101689123469669,-0.0035826494738009,-0.0204570750116193,-0.161352657573848,-0.0483490898420798,0.241323482532094,-0.848545815354523,-0.331169826772303,-1.50064152206332,-0.272600848528629,-0.205160260816652,-0.0127548964562409,-0.00448029782169648,0.0119885146936213,0.0960862699164083,-0.0764129014838849,-0.163664455419626,1066.66666666667
0.234235265828089,-0.850595598298623,-0.249245248426169,-1.83071520420496,-0.299402525138066,-0.0187727893875345,-0.0270086664550638,-0.0180659784665755,0.00156717530666789,0.0126319059201609,-0.233129317438033,0.111680355827106,0.24102768891536,-0.848655742858127,-0.330890072197329,-1.49841001478565,-0.274384239532934,-0.208882980985422,-0.0208358052422187,-0.007466359351958,0.0170919086557136,0.154840874068277,-0.122701808917086,-0.208712546884917,1100
0.233653659701268,-0.850993150643444,-0.249210761672375,-1.83046624877446,-0.304439263190208,-0.0161268644358017,-0.0346037440691484,-0.0259630445861841,0.00671700008713672,0.0457208868519413,-0.304905977302219,0.271709801496292,0.24063585607548,-0.848836982180629,-0.330605897916303,-1.49554721826762,-0.276614936170156,-0.211471193267954,-0.0187527930061924,-0.00841445503464673,0.0136578484768436,0.138207462382912,-0.105018652314853,-0.131911439980784,1133.33333333333
0.232997379736595,-0.851442255475755,-0.249146435817429,-1.82999270162001,-0.309998211779072,-0.00965767656080176,-0.0312286216087728,-0.0226363879824663,0.00562105982715755,0.0396972261911772,-0.268987311444355,0.336069707831,0.240244023235599,-0.849018221503131,-0.330321723635276,-1.49268442174958,-0.278845632807377,-0.214059405550487,-0.0166697807701661,-0.00936255071733545,0.0102237882979737,0.121574050697546,-0.0873354957126201,-0.0551103330766516,1166.66666666667
0.232300890782311,-0.851919119339791,-0.249066042754172,-1.82939822046037,-0.315838350656941,-0.00112980865019652,-0.0219464683390726,-0.0132661883738806,0.00116201531462954,0.0126129123651973,-0.17507885481308,0.348915246831759,0.239989761148054,-0.849252305439707,-0.329962574423702,-1.48952468756076,-0.280377707395509,-0.21833736759781,-0.0110174004624384,-0.0103363681233753,0.0131924278994837,0.128244878362264,-0.0590142258866944,-0.136292610161557,1200
0.231833934101052,-0.852243715752413,-0.249025664260991,-1.82904854766288,-0.319838828981653,0.0082457451069231,-0.0129837360330098,-0.00740043370722892,-0.000289864889960801,0.00348703390149763,-0.103517708933721,0.370208674319462,0.239806368842016,-0.84951361235929,-0.329564801763058,-1.48621198548092,-0.281549885776533,-0.223485806796692,-0.00352625478444034,-0.0113234361141717,0.0194594279939168,0.146920920237632,-0.0252127159152297,-0.298860266877181,1233.33333333333
0.231578853364126,-0.852427757594498,-0.249022222294035,-1.82892485181507,-0.322141159103451,0.018403778106979,-0.00431585384722782,-0.00476955129467023,0.00103409888200671,0.0109381726952874,-0.0525848499022838,0.39930015271819,0.23969476067965,-0.849790715595233,-0.329140863598291,-1.48309831943102,-0.282336692114033,-0.230534431147613,0.000251547563337709,-0.0112781694159716,0.0198640071413942,0.132006296892063,-0.0047429119529361,-0.369212482210204,1266.66666666667
0.231310862773857,-0.852748406962157,-0.249205325075713,-1.83027486114111,-0.324516272577845,0.0284097272428061,-0.00415129230768514,-0.00947568343050915,-0.00595081257407925,-0.0443060584371896,-0.0494511925471818,0.374007192677237,0.239674514154688,-0.850087923233814,-0.32868362388282,-1.48023797196466,-0.28263302494159,-0.240001472964764,-0.000696723418255033,-0.00991902220450311,0.0128073232654737,0.0743399178107587,-0.0012407338204959,-0.322199590329013,1300
0.231028886509134,-0.853217047815854,-0.249590518001746,-1.83322138440548,-0.326970234684218,0.0382509188590521,-0.0131986614682351,-0.0221302479937789,-0.0219370055272232,-0.167470273656456,-0.0981000036747761,0.289797757659965,0.239624347307509,-0.850332513069116,-0.328337423374769,-1.47818234835869,-0.282941381434927,-0.248779198935073,-0.00184459202509951,-0.00814697377501703,0.00890469825357559,0.0456853586790482,-0.00172316821432536,-0.302302004848203,1333.33333333333
0.230609088366698,-0.853810225349657,-0.25025422753074,-1.83833462481479,-0.330249420710194,0.0409300085249507,-0.0165290837641605,-0.024273457363116,-0.0289217798065672,-0.221789701589194,-0.119738781025797,0.055559552127975,0.239546561701362,-0.85052853262447,-0.328093720596643,-1.47686954677768,-0.283260836696677,-0.25692063335445,-0.00317670459371479,-0.00599378575966858,0.00791351219308292,0.0438109410392712,-0.00588370647855754,-0.307433932967744,1366.66666666667
0.230115078443956,-0.854470461095825,-0.251067907538252,-1.84461455907137,-0.333972958077496,0.0397525817560468,-0.0167811500560575,-0.0207567062434126,-0.0310596363384806,-0.23903885944457,-0.126833694035585,-0.259463375988862,0.239398799160722,-0.850702955365547,-0.327824582888122,-1.47519324441651,-0.284194269191134,-0.266819949214045,-0.00560013883948287,-0.00488357109185059,0.00843644959185253,0.055701970030094,-0.0276171139307901,-0.357196497764659,1400
0.229790005220043,-0.854898266572746,-0.251717944559432,-1.8496025721603,-0.336673570968921,0.0367754070243091,-0.0123011787006218,-0.0156842086077669,-0.0272268577334163,-0.207976497454403,-0.100572812433228,-0.229335781509236,0.239183803879097,-0.850856628226242,-0.327531007697456,-1.47316769620774,-0.285717601379761,-0.278408209986791,-0.00907209783388795,-0.00477542885597364,0.0104141330593251,0.0808186242150226,-0.0662342584460036,-0.449839478192776,1433.33333333333
0.229527415432683,-0.855240104689808,-0.252307456092516,-1.85411275139269,-0.338995841930912,0.0331325720871399,-0.00607100164000824,-0.0100362978771836,-0.0211857620228947,-0.159045491137802,-0.0619748561113103,-0.071549774562426,0.238876297521196,-0.851018819839114,-0.32735117686787,-1.4713617964388,-0.287919288888148,-0.289489691778426,-0.0118362907979041,-0.0053439883511931,0.00605002227698813,0.0696414650953706,-0.0827650552443873,-0.420549373535031,1466.66666666667
0.229264865906185,-0.855540265889589,-0.253073478473378,-1.85973775631021,-0.340992852956665,0.0332978730355592,-0.00518465315455964,-0.00718662890124635,-0.0253595837077085,-0.181668133725635,-0.0408427048740756,0.0844436866038448,0.238525256539164,-0.85118502027654,-0.327224872796439,-1.46965926064155,-0.290440202429364,-0.300332689343657,-0.0142674173946783,-0.00623099571986969,-0.00129846226996508,0.0413848644206222,-0.0889022766466162,-0.333878993542762,1500
0.229002359995621,-0.855795277095648,-0.254030720939335,-1.86657048905328,-0.342637499051495,0.0375886545266994,-0.0100874522922064,-0.00736838849284231,-0.040599565904136,-0.281807229293273,-0.0386318424785809,0.238495223174533,0.238106648977245,-0.851376367881054,-0.32705131087901,-1.46768546055021,-0.293095252749811,-0.311557721062737,-0.0158304591611075,-0.00683972962324855,0.00348226125045779,0.0645217075409672,-0.0904768217932284,-0.38531496919034,1533.33333333333
0.228820817686158,-0.855962033464389,-0.254785218514143,-1.87171411021894,-0.343372511348967,0.0470727916549982,-0.00626119261066082,-0.00452906232306756,-0.0305876635811201,-0.20385411672489,-0.00888394911556228,0.39707696075924,0.237663051036464,-0.851577016492573,-0.326860270032239,-1.46561132982956,-0.295799915303674,-0.322924053085296,-0.0170724284560392,-0.00734554046412002,0.012749130220458,0.106667084667716,-0.0903638017494071,-0.487831377745804,1566.66666666667
0.228677375894859,-0.85608725814498,-0.255444306728412,-1.87606285534818,-0.343679460682976,0.0590008608478423,0.00167285945638692,-0.000268048736177202,-0.00869252148424886,-0.0420929062101447,0.0338225470557027,0.557790557644662,0.236933962191315,-0.851913991935133,-0.326484535810354,-1.46155816839876,-0.300430550031121,-0.337164953684463,-0.0274631386063294,-0.0123496189177588,0.0158536081603931,0.168781126493542,-0.160714077931694,-0.562425051469328,1600
0.228475966651203,-0.85618975193311,-0.255752185325392,-1.87791292758986,-0.344327878639026,0.0713560150430239,-0.00376824945092383,-0.00122620926970253,-0.00463518371297547,-0.0157995506228317,0.00339097689806115,0.509952970239563,0.236109709711376,-0.852296409654706,-0.326047237130097,-1.45684533006456,-0.305703175483095,-0.352364043809167,-0.0409034290417391,-0.0188531199089866,0.0169039557569733,0.237551389885727,-0.254552119522685,-0.62771114691554,1633.33333333333
0.228253117390923,-0.85628383840485,-0.255930164474883,-1.8788388331471,-0.345102593208708,0.0838691321842754,-0.014156335704915,-0.00411474927242267,-0.00717539000733415,-0.0396107441182674,-0.0540916588880795,0.384980013302354,0.235347805557498,-0.852641763385376,-0.325504644595155,-1.45171095458977,-0.310764486300946,-0.370027698158855,-0.0317836945474607,-0.0142328807706614,0.0194881421421413,0.217992921577706,-0.198764628209573,-0.663217922545678,1666.66666666667
0.227847856569718,-0.856356134819619,-0.256213424172049,-1.8804928561934,-0.347653285973041,0.0927183012907429,-0.0171050019443504,-0.00236089904295071,-0.0103608284411607,-0.059349400490919,-0.0978633134760349,0.320560806801126,0.234615241792355,-0.852969675238915,-0.32491250201095,-1.44637820869586,-0.315726354938031,-0.388851147437946,-0.0120474777333292,-0.00437794039489942,0.0227941350160565,0.15686799129312,-0.0725651214121779,-0.684710900615313,1700
0.227381791894871,-0.856421167882065,-0.256531777385107,-1.88238958506937,-0.350795971468925,0.100346154385616,-0.0175738615122672,0.000940414597251903,-0.0137613442548099,-0.0777305444893091,-0.137064640997928,0.276326183778559,0.234188985590069,-0.853165458435746,-0.324421181873427,-1.44257574845238,-0.318517255978403,-0.40582964414567,-0.0101334314800533,-0.00417021228778646,0.0181948157662963,0.133460593589291,-0.0512234662962159,-0.626295158259806,1733.33333333333
0.226747443024137,-0.856496184718724,-0.256932989501057,-1.88489441396348,-0.355072747386712,0.107817587992944,-0.0221021308504605,-0.000205155469521563,-0.0147775459759968,-0.0893278691790009,-0.156974922466426,0.257053643108174,0.233859458091844,-0.853319516793616,-0.323961700403276,-1.43925653630903,-0.320622588304024,-0.42222552425191,-0.0138474390881,-0.0070089722655099,0.0110990821616913,0.121963995647806,-0.0629948169743891,-0.542645083138465,1766.66666666667
0.226009952226893,-0.856577320642804,-0.257384986105877,-1.88777194932031,-0.360044610982438,0.115193151591777,-0.0291184255317266,-0.0040762349050868,-0.0143323938985779,-0.0967673691311035,-0.165061659579616,0.253080443234289,0.233312414336743,-0.853714329051244,-0.323564732077812,-1.43516620495609,-0.323669227388022,-0.440225034107247,-0.0204677700368122,-0.0147707911103763,0.01210622107733,0.160221126212027,-0.0904255599618925,-0.647769667652921,1800
0.225248848992522,-0.856677688615097,-0.257705371553453,-1.89013484823357,-0.364828123801558,0.121204620299427,-0.0284222990453755,-0.00336775072866522,-0.0105060140210465,-0.0810496498928872,-0.163965880643379,0.218074191284991,0.232692865162684,-0.854189392608792,-0.323188601467244,-1.43081883386661,-0.327029635391478,-0.458759087212283,-0.0280568754324127,-0.0241736295776235,0.0158143174997166,0.215062832944816,-0.123076100385839,-0.815819138712639,1833.33333333333
0.224480289199057,-0.856784129865772,-0.257984195582952,-1.89233523037517,-0.369552157428064,0.126785322199335,-0.0252906711376717,-0.00121308856951101,-0.00561187799611133,-0.0580191245945705,-0.159970359796796,0.173268028153983,0.232060713095285,-0.854768763322313,-0.322679717848364,-1.42573358310145,-0.330137814420395,-0.479103452998936,-0.0243836245426333,-0.0235458537191075,0.0185968417096019,0.213184608081931,-0.0917305792155333,-0.7828546266617,1866.66666666667
0.223504768358674,-0.85676389614198,-0.258260184716017,-1.89426318025861,-0.375047834891192,0.135649594860553,-0.0346765220414808,0.00242833363511664,-0.00780376367404792,-0.0609317884053744,-0.192451657841138,0.316811915449621,0.231422630254549,-0.855397219756294,-0.322108362225572,-1.42030109484184,-0.333127297461293,-0.500299730635761,-0.0154104412832635,-0.0181977887661147,0.0209438025253689,0.184614650703436,-0.0302692643538149,-0.655295299029276,1900
0.22246026050265,-0.8567014374267,-0.258535228883604,-1.89610031938933,-0.380800726966527,0.145608391108873,-0.0482348658824608,0.00656534252156872,-0.0123576565862751,-0.0724921819192184,-0.237091895515789,0.523139152887472,0.230943544415252,-0.855862846040207,-0.321622057650948,-1.41596152699803,-0.335494681171148,-0.515963437696417,-0.0141450179564429,-0.0151525364025644,0.0173528980514914,0.163886331322702,-0.035742306989455,-0.528977357531348,1933.33333333333
