LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.211799242119297,-0.837871806357736,-0.249580547805544,-1.80367014190753,-0.386315818092096,-0.0302731291718657,-0.00974728007565649,-0.00578290036494516,-0.00791762361872513,-0.0421171161278288,-0.0404563953220336,0.00597679462572219,0.230142949718706,-0.833444335402948,-0.321668424715465,-1.43858056412364,-0.282318395147572,-0.15106682816103,0.00108715879945293,0.000922557499107735,-0.00300243474531722,-0.0167129415768262,0.00066040896838765,0.0211529425430777,1300
0.211668944733008,-0.837964586315408,-0.249721979290713,-1.80434810517275,-0.386871450584558,-0.0301142338249996,-0.0049075186884377,-0.0036446994116638,-0.00554757738846643,-0.0264539337034293,-0.021084549981477,0.00610480957280543,0.230168390796082,-0.83342134112739,-0.321744475550065,-1.43901339957704,-0.282311345936324,-0.150622095915499,0.00085484248672799,0.00205065008300317,-0.00718324497354493,-0.0336536383512949,-0.000863970283955786,0.0328833960108224,1333.33333333333
0.211548595982165,-0.838050081745185,-0.249851742351457,-1.80497064685447,-0.387385749457211,-0.0299824061618216,-0.000163688597049882,-0.00143647135290007,-0.00296116656000723,-0.0102144139033194,-0.00203130942404122,0.00514388066842243,0.230175029915807,-0.833392610840444,-0.321846226422123,-1.43954388802884,-0.282358966751292,-0.150599779360433,0.0002417829318651,0.00101942978505451,-0.00356996120166385,-0.0188762339093417,-0.00179245593966026,-0.00104711713714462,1366.66666666667
0.211617271304796,-0.837997171144935,-0.249759805348127,-1.80454017844963,-0.387114709553506,-0.0303648644887156,0.00275744687355029,0.00210227171002906,0.00373617163426175,0.0169755160352895,0.0109684402541018,-0.016506981413818,0.23017329309727,-0.83337123118245,-0.321939192589833,-1.44003119234782,-0.282453112145391,-0.150670596798932,-0.000539989778791276,-4.4615375843568e-05,-0.000467595886571435,-0.00589808192122752,-0.00423841810757455,-0.0306787996431244,1400
0.211677399112589,-0.8379479123102,-0.249675688843451,-1.80415254781459,-0.386885009580904,-0.030722569609764,0.00479955898984213,0.00482511945114989,0.00885516043000612,0.0373806479806886,0.0199309043454423,-0.0329782362120063,0.23011013273148,-0.833403756136777,-0.321967737592317,-1.44020181302605,-0.282888437786462,-0.151424396856905,-0.00255899229859989,-0.00134937619837065,-0.00111196592126253,-0.00611444792793271,-0.0178125413650275,-0.0287857241078642,1433.33333333333
0.21166059928683,-0.837931519365109,-0.249661956826665,-1.80415045710772,-0.387027368988237,-0.0308574958782021,-0.00106953908264071,0.000204909295996191,-0.000230995360970754,-0.00327740201279832,-0.00744220184443924,-0.00283302545372537,0.230047653390706,-0.833435809215726,-0.321994652444377,-1.44036434458145,-0.283321901497581,-0.152176335917375,-0.00446583754599973,-0.00258109007282034,-0.00166735530189247,-0.00601082376407002,-0.0307289608188957,-0.0268513246211283,1466.66666666667
0.211641195570122,-0.837917722806581,-0.249654284159304,-1.80417513794826,-0.387184620642772,-0.0309493023787296,-0.00571212902091075,-0.00346386539174869,-0.00748508385382284,-0.0357577465961191,-0.0292102845405876,0.022018205913744,0.230018544275768,-0.83344474040117,-0.321941689925696,-1.44013050911772,-0.283664130641073,-0.152837086100188,-0.00087697644537096,-0.00023350349147916,0.00213730736647362,0.00977231875761713,-0.0114178938971183,-0.0228920515120812,1500
0.21160269665312,-0.837922966416181,-0.249691046721066,-1.80439614346988,-0.387451082110125,-0.0307248972479128,-0.00136032597495357,-0.000155446651828894,-0.00130401216042647,-0.00826825150488827,-0.0098748616160259,0.00804692174859587,0.229985784921314,-0.83345580865953,-0.321884640636331,-1.43986990944595,-0.283992834128585,-0.15351216658069,0.0018882925343112,0.00158551715728689,0.00536973328921023,0.0235616751689258,0.0046948167633037,-0.020293398969749,1533.33333333333
0.211564193444496,-0.837928226274548,-0.249726521233264,-1.80461149313034,-0.387718445888391,-0.030498843549748,0.00281772813633653,0.00301861789384666,0.00467715019917221,0.0183376833767641,0.00866366526939202,-0.00530699350077693,0.229920173411223,-0.833486110574138,-0.321790810410815,-1.43936843190164,-0.284199806712267,-0.154316219740396,-0.00275876757452605,-0.00135255558712311,0.00345202850128161,0.019406956586828,-0.00797767892847274,-0.0299403315278507,1566.66666666667
0.211525479946419,-0.837934282322545,-0.249698881316785,-1.80454970559452,-0.388030022901369,-0.0301920100515283,-0.0015179155510581,-0.000390673078443857,0.000862755202687733,0.00164916798908442,-0.0118457137632247,0.0115901681228346,0.229845296736002,-0.833517304602457,-0.321714726831342,-1.43894535475818,-0.284447226323407,-0.155123422465391,-0.00668808999952265,-0.00365261827876602,0.00132457505452886,0.0133717496337041,-0.0192905274906939,-0.0374997532250738,1600
0.211482144135261,-0.837943907329133,-0.24968278519669,-1.80453774081348,-0.388364392682872,-0.0298602980336395,-0.00519942836983399,-0.00328095238890005,-0.00264885984336791,-0.0136835734229863,-0.02931052126965,0.0262536235920849,0.229702475516495,-0.833555040797992,-0.321768785322854,-1.43909721388752,-0.284991257469237,-0.155953722002513,-0.00535400274302119,-0.00127394058345024,-0.00234103522360087,-0.00645370537361116,-0.0206326304361762,-0.0297507619425207,1633.33333333333
0.211397207506383,-0.83798565296304,-0.249770583244044,-1.80497418082551,-0.388903897381094,-0.0293046793387296,-0.00299376337104126,-0.00150012674284741,-0.00343545533556392,-0.0168143490545759,-0.0193741850403529,0.0208137236720834,0.229576406684051,-0.833587114393307,-0.32182349867464,-1.43927742515381,-0.285478487183388,-0.156784968879152,-0.00358475612561441,0.000944143400965583,-0.00544010735512364,-0.024192906984935,-0.0195693097430296,-0.0231234544254682,1666.66666666667
0.211333794451911,-0.838012530026451,-0.249840491560853,-1.805315048928,-0.389327556085866,-0.0286518830788289,-0.000504986403787235,0.000419161124692948,-0.00338698057693832,-0.0157679839093736,-0.00747107706296182,0.0201024817618637,0.229642990302828,-0.833554068086091,-0.32188574291957,-1.439783685995,-0.285312500433235,-0.157627110160239,0.00318882314220345,0.00131539971003207,-0.00202399080066688,-0.0179401945423601,0.00915638279434887,-0.029395510211672,1700
0.211428220943073,-0.837930370906234,-0.249779208520334,-1.80495505636053,-0.388901677505341,-0.02728645134233,0.00405994499884935,0.00335383861647631,0.00278534268771209,0.0159107469323008,0.0188550237337831,0.0540680652567079,0.229723525062436,-0.833519344970835,-0.321936959367064,-1.44025891385378,-0.285087086392071,-0.158478378797529,0.00880088959999496,0.00165889747186131,0.000946708346176018,-0.0121548953683292,0.0329543260808674,-0.0345286442334136,1733.33333333333
0.211515836865614,-0.837852189803818,-0.249719327476114,-1.80460125439256,-0.388504584445857,-0.0259282001004447,0.0076306798853063,0.00566102143889482,0.00791564886259663,0.0422901113877887,0.0398615914391098,0.0822005123386629,0.229897425149139,-0.833473400140229,-0.321914374400949,-1.44052645944556,-0.28446396663415,-0.159390730510941,0.00663975494453393,0.0018166264944875,0.000936537149757209,-0.00949766960686171,0.0237742551500951,-0.0320397633699082,1766.66666666667
0.211525131249017,-0.837819755906124,-0.249675569389317,-1.80431864431888,-0.38843852487835,-0.0246525245466166,-0.000231845164302339,0.000752015563617626,0.00106275850517405,0.00772676240213326,-0.000306471406872157,0.0432518906723927,0.230048826368028,-0.83343057836742,-0.321897505592315,-1.44079682326552,-0.283940694771256,-0.160327928591908,0.00414580758797771,0.00182243508646349,0.000717236020784692,-0.00752139737589316,0.0130062174185899,-0.0310233896114627,1800
0.211510269296837,-0.8377967419052,-0.249643974673539,-1.80410427324275,-0.388497324871487,-0.0234764956781807,-0.0072212388895548,-0.00338045631582617,-0.00467299331162885,-0.0213783128863581,-0.0360499844852981,0.0106691809310985,0.23003523588961,-0.833410659018454,-0.321922555271876,-1.44108785409217,-0.284149640805232,-0.161447333368275,-0.000788766243276279,0.000714160520338114,-0.00103568461358159,-0.0105387843685834,-0.00940691018495566,-0.0408054012901217,1833.33333333333
0.211333745714214,-0.837836768751896,-0.249693780979196,-1.8043465785349,-0.389391723462785,-0.022967333088908,-0.00836736913642425,-0.00231612376161614,-0.00293251027966992,-0.0139549411246004,-0.0421830491193143,0.020689112533871,0.230018055166703,-0.833391614924066,-0.321950302896747,-1.44137732946066,-0.284373055500818,-0.162533450156857,-0.00517281388995265,-0.000261276436617383,-0.00265451077205724,-0.0132254310422366,-0.0293392217260359,-0.0486026926882136,1866.66666666667
0.211157222131591,-0.837876795598593,-0.249743587284854,-1.80458888382704,-0.390286122054083,-0.0224581704996352,-0.00951349938329371,-0.0012517912074061,-0.00119202724771099,-0.00653156936284273,-0.0483161137533305,0.0307090441366436,0.229959586632161,-0.83338263625733,-0.322009076892674,-1.44164891706024,-0.28476285980491,-0.163236755085916,-0.00322581041398654,0.000290919111880687,-0.00273125045779069,-0.0121085640469634,-0.0207421485487662,-0.0335757008597843,1900
0.210994738137941,-0.837910880006607,-0.249787584538602,-1.8047738648311,-0.391127234273176,-0.0218186323139524,-0.00782706052267937,-0.000953591115712021,-0.00094066630994227,-0.00405234756518062,-0.0404141788816384,0.0313732747810966,0.229901118097619,-0.833373657590594,-0.322067850888601,-1.44192050465983,-0.285152664109002,-0.163940060014976,-0.00127880693802044,0.000843114660378753,-0.00280799014352415,-0.0109916970516901,-0.0121450753714966,-0.018548709031355,1933.33333333333
