LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.232498838439355,-0.849883746432953,-0.240434024805395,-1.78287725989366,-0.320759865324757,-0.282140838878017,0.00305737066027533,-0.00119585091778536,-0.0043698107024807,-0.0420306355822278,0.0307522929101833,-0.00315312226322817,0.208208903130672,-0.85811970868527,-0.314636131566919,-1.34814916421924,-0.481295250033079,-0.436985317240152,-0.01178648398979,-0.00669503025202735,0.0148081504495407,0.0872422651039464,-0.0150171307767064,0.0300783255681233,333.333333333333
0.232578051217601,-0.849904529985927,-0.240624620249331,-1.78422779321178,-0.320041138408835,-0.282039164463944,0.00271545495338347,0.000284871201072499,-0.00914876118117932,-0.0430089169619588,0.00188357414636955,0.0416301355461774,0.207833732899674,-0.858276735491039,-0.314444109868131,-1.34704734845891,-0.483046132334964,-0.435757715853884,-0.0135136444637845,-0.00587820312530972,0.00807424342181104,0.071627473008842,-0.0346428889992768,0.0824050339225743,366.666666666667
0.232648808918965,-0.849897890020353,-0.240824629638851,-1.78528165305202,-0.319843539391679,-0.281752509165886,0.0025444102683479,0.000812198699031876,-0.00812338113866565,-0.0326343128879181,-0.00775333329116719,0.0341745095522365,0.207408885865767,-0.858436792503054,-0.31432941789814,-1.3460738299119,-0.485129333054178,-0.433665304412185,-0.0122358834671406,-0.00282380782323411,-0.00312685640454915,0.0387380246011847,-0.0503541116620526,0.136805082711088,400
0.232715767962599,-0.849878929343549,-0.241028868482184,-1.78620222480799,-0.319880070300055,-0.281382746514155,0.00245013372356662,0.000911189483254253,-0.00449025839821602,-0.0171591370882698,-0.00874986172704326,0.00324924011041525,0.207111957602459,-0.858499260817431,-0.314352529447581,-1.34596868399406,-0.486912241422891,-0.430596599709407,-0.00737706754585391,0.000144084747286717,-0.00536869205768628,0.0129269241921055,-0.0339066784041621,0.155015984472401,433.333333333333
0.232695812190942,-0.849922992567388,-0.241170750210247,-1.7870582088336,-0.320164782416354,-0.282019194878382,-0.000682524187143306,-0.00142828008950043,-0.00339635982017552,-0.0195952372634596,-0.0177307836752927,-0.024274212933805,0.206886983647613,-0.858506835489388,-0.314453155476703,-1.34635199768013,-0.488526235344448,-0.426978730047272,-0.000503908229455588,0.00306331953130797,-0.00257094161338544,-0.00890260546777336,0.000629998809103097,0.152870491030913,466.666666666667
0.232634955329735,-0.849996714097412,-0.241283287413477,-1.78788379863317,-0.320566285689321,-0.283129154308943,-0.00524500862299612,-0.00491526041847961,-0.00349739025973931,-0.0304601731915144,-0.0304690672764236,-0.0501968112026836,0.206794707095323,-0.858481557788459,-0.314393072339322,-1.34682171707773,-0.489110669230242,-0.424568974607141,0.00197739707599368,0.00328506258906041,0.00246782660333375,-0.00726323840163457,0.0257985828265492,0.108888287122302,500
0.232581417582658,-0.85009379062262,-0.241484580066644,-1.78928598966086,-0.321006288237122,-0.284494981218726,-0.00375247015040914,-0.00478749731724955,-0.00653158203910357,-0.0474593301242548,-0.0285052781101856,-0.0503812117153316,0.206762048216644,-0.858441520325799,-0.314260786532931,-1.34733025643269,-0.48923254715794,-0.422701995121823,0.00248555057942236,0.00229488907414137,0.00851342889171913,0.00492012574430921,0.0467583133792069,0.0461098799603447,533.333333333333
0.232532559269204,-0.850205799029997,-0.241742618007477,-1.79105682737539,-0.32147090507539,-0.286024395533258,0.00161131247675407,-0.0023486687442464,-0.011441073691455,-0.068380366059991,-0.0171418030762855,-0.0341100431707175,0.207082339875275,-0.858215175511204,-0.314075674465512,-1.34841201545031,-0.487355227311618,-0.419404595579578,0.0152217555425018,0.00942197211036211,0.00862633354893148,-0.0248240370764207,0.111814871272312,0.117220394608979,566.666666666667
0.232540526604639,-0.85029077723437,-0.242082384518748,-1.79318805820751,-0.321977583181038,-0.28725546800745,0.00175590652721828,-0.00235882855415783,-0.0130934313212451,-0.076342585639755,-0.0240178676449626,-0.0299936939978567,0.207568725904405,-0.85790115664864,-0.313865702981138,-1.34976352489743,-0.484537108512817,-0.415434057187014,0.0337123376630638,0.0203689405824133,0.00594738049735655,-0.0742988008226438,0.197622877325626,0.251337460697891,600
0.232570592803531,-0.85036524369313,-0.242453934362967,-1.79545944191869,-0.322500618446223,-0.288370518654843,-0.00012918386881155,-0.00332137273520272,-0.0134791257200391,-0.0792652655255298,-0.0379870865035309,-0.0306042190251221,0.208152655595165,-0.857548832824282,-0.313695768655769,-1.35135049371619,-0.481229464062964,-0.410294948520383,0.0311958164321458,0.0181334848735157,0.00485883817855162,-0.0689850223343657,0.185666459357719,0.249619186374031,633.333333333333
0.232541667245105,-0.850519949536491,-0.242955299531598,-1.7986014003744,-0.323668940507949,-0.290051944451982,-0.00162281869246544,-0.00599320741563551,-0.0184172489643338,-0.110924086681291,-0.0592501681333478,-0.0498073817026972,0.208791453595591,-0.857174962458916,-0.313548355232341,-1.35306990843149,-0.477646461434395,-0.404498519074589,0.0168627995660204,0.00848291556283438,0.0046649018969298,-0.0328526888391806,0.118717552877876,0.171493533067986,666.666666666667
0.23248864646186,-0.850707429212998,-0.243509687860905,-1.80209894569759,-0.32510083041615,-0.291964706577891,-0.00295656321190944,-0.00936320300426897,-0.0252148149765092,-0.154320204975498,-0.0834924331486042,-0.0766047203219479,0.209142576139174,-0.856967287242081,-0.313320851855429,-1.35366722247607,-0.475315863593049,-0.399465612918154,0.0119824768488668,0.00618014805353885,0.00790559347659319,-0.00845836111881059,0.0998340913448287,0.176397497668506,700
0.232347473187861,-0.85091975644089,-0.244028535449637,-1.80526214132576,-0.326840052930394,-0.294273801577939,-0.00618433323039337,-0.0106827887319667,-0.0254717390103055,-0.150841880024012,-0.0985331432157241,-0.0948036671434211,0.209381824893985,-0.856824243471898,-0.313062202385494,-1.35382816403759,-0.473472312057846,-0.394729632485358,0.0107782018563134,0.00673485902255996,0.0124819736689786,0.0113711865780204,0.0996427472910909,0.213590758121578,733.333333333333
0.232149940124693,-0.851147969808191,-0.244524660269805,-1.80821157239481,-0.328775766782929,-0.296836289727027,-0.0106230375843291,-0.0106914566797218,-0.0215469411234988,-0.117394648735116,-0.10769089192256,-0.10750528150402,0.209527675326026,-0.856739130854016,-0.312863598197581,-1.35368642086691,-0.471981906481594,-0.390437986238979,0.00872730932826835,0.00524723460702063,0.0108826834802739,0.0165700784190348,0.0954294252298543,0.213816484532525,766.666666666667
0.231956189799325,-0.851376387315494,-0.245040146516666,-1.81127115655798,-0.330692939232907,-0.299144322312394,-0.0145642631615814,-0.010632281533568,-0.0184339600467215,-0.0892560124233467,-0.115108120166499,-0.108960174433064,0.209629573606174,-0.856681279954864,-0.312693250612972,-1.35340223782224,-0.470657687238966,-0.386355438433267,0.00627800854822728,0.00279851118698228,0.00637719546517395,0.014883955739665,0.0893234076356771,0.196645724335413,800
0.231884747996161,-0.851611405349489,-0.246181652226576,-1.81789235743127,-0.332010606333556,-0.293224958337448,-0.00242034162607082,-0.00837951301769213,-0.0415697224942254,-0.232761947038654,-0.0662485201101171,0.253228925591516,0.209735961202829,-0.856624622989753,-0.312519585489399,-1.35309195549126,-0.469315299233192,-0.382278340205561,0.00415595496085613,0.000494997627356508,0.00231031722022825,0.0140545001355884,0.0836472225621166,0.178272656286223,833.333333333333
0.231813978741807,-0.851849533974787,-0.247330525034572,-1.82456880384603,-0.333339620268682,-0.287259876736195,0.0092635534444253,-0.00631822661517303,-0.063973081103293,-0.372065772174238,-0.0197657214903541,0.602214157933423,0.209950092395623,-0.856596620441633,-0.312266299430689,-1.35215529028873,-0.467536860911907,-0.378332031849995,0.00988783399756346,0.00167652071763262,0.00877007345898563,0.0337850543385491,0.0882870179833566,0.131044199787161,866.666666666667
0.231776164379075,-0.852240081573947,-0.248840385648768,-1.83395228179321,-0.335224629093219,-0.279054631445914,-0.0015938482707828,-0.0136395637671354,-0.0504886516289913,-0.305466232803348,-0.0897461932649139,0.304209873824422,0.210168649984418,-0.856581426817526,-0.311981336498413,-1.35104996712732,-0.465853130061563,-0.374298537133352,0.014204626681505,0.00205284868841107,0.0146505206974115,0.0542226058253197,0.0886929453444471,0.100934719768545,900
0.23166887783944,-0.85266869399262,-0.250292754576625,-1.84301984992956,-0.337648820127891,-0.273067798314335,-0.0118154216783147,-0.0203753192118883,-0.0395791547564823,-0.250424390226515,-0.160426045067014,0.0171944001455548,0.210412290483887,-0.856638817096157,-0.311516871282603,-1.34898891553227,-0.464706074879885,-0.369770986370606,0.0105025966997743,-0.00213359568463042,0.0172482169339587,0.0786664752536789,0.0651069536980248,0.167832773139121,933.333333333333
0.231196862371062,-0.853297146713734,-0.251443292151204,-1.85042889155906,-0.34290371776577,-0.27872762901595,-0.0186988964705466,-0.0240367706937924,-0.0421880540433849,-0.25606045581848,-0.234777642013699,-0.212129818775111,0.210628026831521,-0.856695662904515,-0.311099019591183,-1.34707586586749,-0.463750132024028,-0.365159909503294,0.00672967384266987,-0.00515133258027427,0.0173470691705009,0.0907477815482432,0.0404361457527355,0.219158570248855,966.666666666667
0.230721966819081,-0.853958557061432,-0.252633455213956,-1.85804528812919,-0.348338876083166,-0.284830378515892,-0.0240629498648692,-0.0280269543556125,-0.0455978153045379,-0.26706258617355,-0.299015247721641,-0.403321277676597,0.210672351960745,-0.856749164109763,-0.310967508121007,-1.34607197091719,-0.463968164883931,-0.360035743707936,0.00252126617969909,-0.000989866400475568,0.00209587969272587,0.0268876285923531,0.00910146625726432,0.174826221756276,1000
0.230225950654013,-0.85486165667075,-0.254114205189985,-1.86718228759738,-0.355095946050352,-0.29418119920357,-0.0182845796745233,-0.0344278406701506,-0.0548805643768614,-0.317415858124727,-0.289083584345464,-0.314872496437436,0.21070061436843,-0.856791807301727,-0.310876569474138,-1.34527942636076,-0.464252014742163,-0.355222423151396,-0.000993456666526869,0.00228195056899811,-0.00992776569007528,-0.0250775613812538,-0.0151631945259533,0.132486044507923,1033.33333333333
0.229762629802193,-0.855743049451999,-0.255572890906936,-1.87622934577361,-0.361561057048566,-0.303200988265121,-0.0121937559529672,-0.0390513197619222,-0.0619408503262401,-0.356896295020167,-0.270120804145632,-0.227727472544481,0.210644547488032,-0.85677744592395,-0.310998638149631,-1.34559647137207,-0.464881403841617,-0.352041040098647,-0.000866334224842629,0.000883109184265588,-0.00500680457426439,-0.0145941956978768,-0.00231025706984156,0.100604766291754,1066.66666666667
0.229675305052734,-0.856374813710465,-0.256777837644498,-1.8842420790923,-0.364668639903607,-0.308413913626217,-0.00250971662249412,-0.0232346157918809,-0.0434428103617551,-0.271339128774643,-0.147300180473775,-0.155575658132893,0.210565982148453,-0.856760509884516,-0.311093835914212,-1.34583278710806,-0.46550187580973,-0.347981685604976,-0.00165043842660627,4.24418869436228e-05,-0.000787088742639816,-0.00470498722243695,0.00607232398904655,0.113310374762834,1100
0.229586437832412,-0.857007069324369,-0.257984937899563,-1.89226544603961,-0.367785903938788,-0.313673357608004,0.00693965969664532,-0.00774656363074567,-0.0254051119870561,-0.187948510156576,-0.0272824577129523,-0.0864996176136186,0.210384923828168,-0.856731844830865,-0.311066621751303,-1.34570133614537,-0.466081725290621,-0.339922683435993,-0.00658568622629916,0.00174456765449199,0.00023806523880269,0.00247750508351115,-0.00591005187275103,0.329134022586935,1133.33333333333
0.229344865996591,-0.857687969126647,-0.259405236387345,-1.90134154222006,-0.371861604807882,-0.323538145038122,-0.00684260210624167,-0.0247950405513153,-0.0529412310011708,-0.319046106656786,-0.18475192514439,-0.321925192433306,0.210203865507883,-0.856703179777214,-0.311039407588395,-1.34556988518268,-0.466661574771512,-0.331863681267009,-0.011520934025992,0.00344669342204034,0.00126321922024519,0.00965999738945919,-0.0178924277345485,0.544957670411035,1166.66666666667
0.229103294160771,-0.858368868928924,-0.260825534875128,-1.9104176384005,-0.375937305676976,-0.33340293246824,-0.0206248639091287,-0.0418435174718849,-0.0804773500152856,-0.450143703156996,-0.342221392575828,-0.557350767252994,0.210039864315691,-0.856636183433322,-0.310968067466161,-1.34535192266667,-0.467122004422785,-0.321497749040402,-0.00676925576510466,0.00337887602837569,0.00205864249795713,0.00667452615121398,-0.00435957981954627,0.446890259233422,1200
0.229057512046952,-0.85996947145719,-0.262331496083106,-1.76851989788019,-0.325295284983579,-0.349720292556755,-0.00864987963096166,-0.0762224042734079,-0.0802261638397839,5.89180343209352,1.97829681349779,-0.782936710007261,0.209876573837169,-0.856567589952338,-0.310894888762288,-1.34513035550261,-0.467577458247823,-0.31103569472806,-0.00161395558502645,0.00323731100299383,0.00284449366301363,0.00326538976529406,0.0102364024194894,0.335744053930738,1233.33333333333
0.229121861651758,-0.862087406768823,-0.263885642571194,-1.54169937421569,-0.243874545911281,-0.369667224765618,0.017813555567798,-0.120349646632967,-0.064344618495123,15.8748382289537,5.69268308591797,-1.00298785972473,0.209910496574366,-0.856396548852419,-0.310893281062917,-1.34573808625315,-0.467131227539562,-0.301456635375782,0.00382218485621917,0.00688022896273317,-0.000296705370092561,-0.0269201560264328,0.036908345432159,0.3252953403814,1266.66666666667
0.229190504017392,-0.864220491555091,-0.265463247463955,-1.30940578444631,-0.160398572622765,-0.388867429343926,0.0373511706272432,-0.15069108467065,-0.051550774432256,23.1415780908773,8.3996266523275,-1.11105526417485,0.210024971188405,-0.856183662950401,-0.310920906590737,-1.34668454432093,-0.466316703148685,-0.29223823593677,0.00937303469991346,0.0120689216628741,-0.00504191082216659,-0.0680425450965877,0.0685127231270171,0.355976588252442,1300
0.229290626629087,-0.866464672488681,-0.267212880657641,-1.03697637657437,-0.0618508817486463,-0.402591631298168,0.00609943799838249,-0.0799366243479111,-0.061400073102543,10.4888217632651,3.71865704132561,-0.397908536664481,0.21011142259143,-0.856015930922437,-0.311096661362241,-1.34833061220142,-0.465891929674191,-0.285306787838207,0.00643240421290358,0.00842288255035531,-0.0090884796492602,-0.0794382618658761,0.0418821419332463,0.245141603997195,1333.33333333333
0.229163605846945,-0.868499769314653,-0.26902710654748,-0.808411323538822,0.0197313696765651,-0.413430177071436,-0.0252593450014284,-0.0205636523197913,-0.0713257357837609,-0.394388187842123,-0.337612747288316,0.232355167675134,0.21018211093826,-0.855873597948628,-0.311355738833317,-1.35037021060157,-0.465686391090162,-0.279661749868648,-0.00128468396012735,-0.000192693206784485,-0.0127420653748023,-0.074112725465927,-0.0175056036353778,0.0547037391709113,1366.66666666667
0.227641275645516,-0.869250492336687,-0.271238116142259,-0.849298735926802,-0.00290264979864887,-0.40654254916158,-0.0572757231370773,-0.0311055369586119,-0.0817204916749835,-0.407527540419555,-0.556440769805036,0.353480301108712,0.210205049879867,-0.855835016062154,-0.311617491594524,-1.35219628906439,-0.466314647855953,-0.277144028383708,-0.000173722593327618,-0.000743601409604105,-0.011555337460194,-0.0686287152137733,-0.0273101356081677,0.0155107266284901,1400
0.226098938718112,-0.87001109967805,-0.273415525045413,-0.889989615057696,-0.0256293896615657,-0.399730746388537,-0.0851931665518823,-0.0403512689056199,-0.0889154985305503,-0.406730976946809,-0.744416470816936,0.453144266523786,0.210209419608331,-0.855836781820754,-0.311880284746339,-1.35393933199603,-0.467267158368895,-0.275842485531676,0.00437036915007292,0.00184174999203411,-0.00848626535219383,-0.0630830762413176,-0.0178323067381335,0.0351351566409038,1433.33333333333
0.224290798145598,-0.870903027261932,-0.275146524759819,-0.928069409487301,-0.0495879861039605,-0.393926334718871,-0.0586533343897612,-0.0323766865185468,-0.0535995539124068,-0.220785814521705,-0.522497043264813,0.267681285407316,0.210177257583296,-0.855839019813204,-0.31203906549091,-1.35502360328297,-0.46816797518446,-0.275217368995522,0.00170154010960053,0.00105749393703086,-0.00681844294403967,-0.0484204609449464,-0.0238697253079638,0.0129117512523082,1466.66666666667
0.222529750419915,-0.871788817556849,-0.276894957834557,-0.969987638219077,-0.0774238674183664,-0.387677603635947,-0.0362489875026642,-0.0256511832876333,-0.0273895838527463,-0.198375712545977,-0.499720288181642,0.156697969444898,0.210132260077302,-0.855841423725656,-0.312161301335638,-1.35587641426231,-0.469050629349594,-0.274829915759541,-0.00350155839547579,-0.000910678251386934,-0.00564295151150705,-0.0305545836969293,-0.0353584470323411,-0.0240149476555604,1500
0.221035562159599,-0.872639829880961,-0.278742179951182,-1.03365699466315,-0.127231029674169,-0.378911062544552,-0.0372790571740365,-0.0260037952749572,-0.0527801362911558,-1.10266428645005,-1.6054186770892,0.467766089355437,0.210071636288598,-0.855825167829283,-0.312265885240563,-1.35662520434208,-0.469895663315634,-0.274583875721084,-0.00540071685045562,-0.000779731858156962,-0.00386028890766178,-0.0160856949977664,-0.0321969393978883,-0.042429725353936,1533.33333333333
0.219665937528269,-0.873179226317103,-0.280237620654802,-1.08172815578806,-0.165119443229893,-0.367119524995291,-0.0441819203151275,-0.0208950114507714,-0.0500377666241477,-0.903478685562321,-1.37266083601572,0.591545353497999,0.209970830630069,-0.855760929567359,-0.312325078443133,-1.35710651210864,-0.470643959626861,-0.274701469619116,0.00119597053766974,0.0047489480307386,-0.000516329006155492,-0.0103519197099431,0.00863658658784152,-0.0132424199421869,1566.66666666667
0.218347190998919,-0.873591343024355,-0.281589375992547,-1.12342822305022,-0.198139635485587,-0.354092425512535,-0.0534835300846951,-0.0135555166613212,-0.0358044851112652,-0.253578280886399,-0.59320960523169,0.638826352608572,0.209932311074968,-0.855711146515162,-0.312259255774915,-1.3569900374811,-0.470899763526447,-0.275418065219152,0.00126842454859479,0.00321810812703107,0.00297525876281914,0.00744470776187114,0.0125222652265303,-0.0429667651438442,1600
0.217170929891976,-0.873882129758671,-0.282631372797203,-1.1557795139078,-0.217583525365676,-0.344549075373837,-0.0428778593357112,-0.0102007931400248,-0.0258521797466636,-0.041069507875437,-0.252083498352375,0.46634445159497,0.209918013893421,-0.855666984933416,-0.312144815823612,-1.35664109192252,-0.470964042599284,-0.276367605925522,-0.0011963233093914,-0.001058100584911,0.00652425736914261,0.0299324444163487,0.00203933656359212,-0.0956011966951597,1633.33333333333
0.216074816835136,-0.874104668383211,-0.283499130426995,-1.1828721180378,-0.229390745159487,-0.336965334241174,-0.0210743432950423,-0.00908750345706494,-0.0183079234654701,-0.0745935276760155,-0.157515273669466,0.170245919261522,0.209844724906438,-0.855639243753595,-0.312015793310815,-1.3562264864429,-0.471269014479247,-0.277121010293663,-0.00254493710691673,-0.000133980694834688,0.00585513980246249,0.0245629443076232,-0.00362881045265069,-0.0691005622994463,1666.66666666667
0.215514033037864,-0.874303188281179,-0.284186561482175,-1.20942792613933,-0.238451168489536,-0.334413249499885,-0.0101749807794562,-0.00864713520183975,-0.0152645673057428,-0.0962090548941801,-0.108359733033595,0.0969251055501912,0.209747340674981,-0.855618209498505,-0.311880814540506,-1.3557850621223,-0.471672297505784,-0.27779430263633,-0.00343766516143695,0.00291421707493924,0.00346312971441474,0.00781513622519539,-0.00733035651460954,-0.0102771544887497,1700
0.215161432841535,-0.874492367563257,-0.284803865536117,-1.23577498022979,-0.246443393194788,-0.333817920021909,-0.0035161224125134,-0.00846845861295583,-0.0139715611932524,-0.113193501663628,-0.0768646806382388,0.110240071303017,0.209601891651928,-0.855593985068352,-0.311840505816502,-1.35564246882022,-0.47242927158056,-0.277691697551279,-0.00479926996094099,0.00210231127134538,0.000356207657018916,0.000965685580850628,-0.0190388396557617,0.00413603557130458,1733.33333333333
0.214638640362412,-0.874880225415598,-0.285888890576812,-1.26317157103923,-0.255429636029055,-0.332266026542046,-0.012984679671078,-0.0159470298030507,-0.0326084514167502,-0.200699097571542,-0.14840792420601,0.146135106123216,0.209429406183601,-0.855567966164726,-0.311853448993546,-1.35566796796606,-0.473385196869972,-0.277152650163137,-0.00642461792949841,-0.000880902792267794,-0.0031528523831352,-0.000315939004572598,-0.0352512249039601,-0.00643152185337659,1766.66666666667
0.214056050594741,-0.875337889252086,-0.287138250018259,-1.29093691799316,-0.264765128476219,-0.330378043007467,-0.0281196262034694,-0.0261159853479219,-0.0582477376501898,-0.312982394528106,-0.256153812301366,0.189963678723844,0.209255127705567,-0.855628241605921,-0.311942955088794,-1.35575762437959,-0.474719618965152,-0.276620127818972,-0.00600541547920271,-0.00295111983540951,-0.00466179590052655,-0.00164212120110809,-0.0442157230330759,-0.00125172434541442,1800
0.213107361576529,-0.876044927392629,-0.288458306165045,-1.31909600549475,-0.2759437905508,-0.330061329790353,-0.0357556998649627,-0.0310613282658323,-0.0502746118794497,-0.270011234960171,-0.281333118052546,0.11378424399639,0.209080151945979,-0.85572207595899,-0.312062235652234,-1.35587223084166,-0.476201234262575,-0.27609014299191,-0.00479111008824193,-0.00466628248170121,-0.00539291632573239,-0.00298563135752056,-0.0503615983936596,0.0100520445252422,1833.33333333333
0.211978355017006,-0.876874791682931,-0.289813183077147,-1.34744902490787,-0.28803028244187,-0.33051852583408,-0.0396982988288497,-0.0334338470540457,-0.0257461190021738,-0.150571462477187,-0.265845301156598,-0.0215036122508649,0.20888998955797,-0.855859495639859,-0.312316594336011,-1.35675358433802,-0.478427595700078,-0.275635271566746,-0.00602341353941089,-0.00566152799255679,-0.0101606893523489,-0.0290162076552034,-0.0779658415566124,0.00638193209067336,1866.66666666667
0.211014214273786,-0.877411373253058,-0.290489455708812,-1.3679427076372,-0.297700133251916,-0.33255505849873,-0.0392853161760237,-0.0268891521809648,-0.0148181886276613,-0.0824504412741981,-0.256877924163748,-0.0517940917035265,0.208694491327543,-0.856012229084551,-0.312618412899908,-1.35790433544101,-0.480915624700312,-0.275206791336843,-0.00811533631349031,-0.00640382964501592,-0.016346745725407,-0.0637206180025219,-0.113109511244722,-0.00254927377546118,1900
0.210114188014683,-0.877833900432006,-0.290901826675863,-1.38537998165617,-0.30643017919712,-0.335205777627072,-0.0371784962278094,-0.0168766519951584,-0.0091793658931122,-0.0342867122356529,-0.250446273799881,-0.0412522579582913,0.208479653686316,-0.856132745390895,-0.312793186145353,-1.35852755089159,-0.483039414507201,-0.275170455174377,-0.0099221468455019,-0.00621682880506223,-0.0133061958993387,-0.0492448039697665,-0.113555899922118,-0.0125230357231521,1933.33333333333
